a1,a2,fϕ,f,redχ2
-2.7391141163003896,-1.9878030520330423,92.56593869668252,1.129829012198481,3.1239406616377234
-1.2691141163003894,-1.9378030520330423,93.18593869668253,1.1798290121984811,3.19326140755085
-0.44911411630038955,-1.8878030520330422,92.69593869668252,1.1698290121984811,2.641142461790991
-1.6091141163003895,-2.1078030520330424,93.09593869668252,1.1698290121984811,1.730504191588448
-2.5591141163003894,-1.9878030520330423,93.28593869668252,1.139829012198481,2.1371493127308954
-2.4291141163003895,-2.057803052033042,93.09593869668252,1.149829012198481,1.9770184006611453
-1.7191141163003896,-1.8778030520330422,93.15593869668253,1.1598290121984811,1.580578811639118
-0.5091141163003896,-1.9178030520330422,92.83593869668252,1.139829012198481,2.4820436903667566
-1.6091141163003895,-1.9878030520330423,93.32593869668253,1.119829012198481,1.753662527105427
-1.6391141163003895,-2.0078030520330423,93.42593869668252,1.129829012198481,1.727750944123198
-1.8891141163003895,-2.0278030520330423,92.90593869668253,1.1598290121984811,1.5928511968556314
-1.4891141163003896,-1.9778030520330423,92.65593869668253,1.119829012198481,1.8157241276095504
-1.1991141163003896,-1.9378030520330423,92.91593869668252,1.1698290121984811,3.2242862422297263
-0.8191141163003897,-1.8678030520330422,92.83593869668252,1.129829012198481,2.2677809727411735
-2.7691141163003894,-1.9678030520330423,92.58593869668252,1.1798290121984811,2.1840275162253073
-1.0891141163003897,-2.037803052033042,92.85593869668253,1.139829012198481,2.0391967219194203
-2.2391141163003896,-2.077803052033042,92.84593869668252,1.129829012198481,2.0505090530577177
-2.3791141163003893,-1.9078030520330422,93.37593869668252,1.129829012198481,1.6970762878361831
-2.8791141163003897,-2.0078030520330423,93.20593869668252,1.1698290121984811,2.758655176964469
-0.8491141163003895,-2.0478030520330424,92.90593869668253,1.1798290121984811,2.2288766798033977
-1.7891141163003894,-1.9678030520330423,92.58593869668252,1.139829012198481,1.6412094688268823
-0.7491141163003894,-2.057803052033042,93.25593869668252,1.149829012198481,2.269700076341834
-1.9291141163003895,-2.077803052033042,92.87593869668252,1.149829012198481,1.707798373383227
-2.3591141163003897,-2.0078030520330423,93.29593869668253,1.129829012198481,1.932690373407228
-3.0891141163003897,-2.0278030520330423,92.98593869668252,1.129829012198481,5.464155439341499
-1.7591141163003896,-1.9678030520330423,92.71593869668253,1.119829012198481,1.7170851667013627
-2.6491141163003897,-1.8878030520330422,93.35593869668253,1.1798290121984811,1.5859451542800516
-2.9491141163003896,-1.9178030520330422,92.87593869668252,1.1798290121984811,2.6548031300159187
-1.5791141163003894,-1.9178030520330422,93.24593869668253,1.119829012198481,1.713315594719834
-0.4391141163003893,-1.9578030520330423,93.00593869668252,1.149829012198481,2.5272013291748636
-1.9191141163003895,-1.9978030520330423,92.57593869668253,1.119829012198481,1.761719393048457
-2.7191141163003896,-1.8878030520330422,93.07593869668253,1.1598290121984811,2.03974671049548
-0.8691141163003895,-2.1478030520330424,92.69593869668252,1.149829012198481,2.21605653027394
-2.2091141163003893,-1.8578030520330422,92.81593869668252,1.139829012198481,1.449604290146844
-1.1991141163003896,-2.077803052033042,93.33593869668252,1.119829012198481,2.01919884422432
-2.6991141163003896,-1.9178030520330422,93.11593869668252,1.1798290121984811,1.7778566301700602
-1.8791141163003895,-1.9278030520330423,92.79593869668253,1.129829012198481,1.5908868506501925
-1.2691141163003894,-2.037803052033042,93.11593869668252,1.119829012198481,1.9566631265684662
-1.7091141163003896,-2.017803052033042,93.30593869668252,1.149829012198481,1.656656772539706
-2.6491141163003897,-2.1578030520330422,93.16593869668252,1.129829012198481,3.383238125373714
-0.44911411630038955,-1.9278030520330423,93.13593869668252,1.119829012198481,2.486606579475534
-1.2691141163003894,-1.9078030520330422,92.78593869668252,1.139829012198481,1.9128635214993033
-1.5891141163003895,-2.0278030520330423,92.68593869668253,1.1798290121984811,1.6907089688757913
-2.1591141163003895,-1.9678030520330423,93.15593869668253,1.1598290121984811,1.4656015735685914
-0.8591141163003897,-1.9478030520330423,93.17593869668252,1.139829012198481,2.2143011042986562
-2.2591141163003896,-2.1478030520330424,93.35593869668253,1.129829012198481,2.244647467641922
-1.6191141163003895,-1.9978030520330423,92.65593869668253,1.1798290121984811,1.6640730757283058
-1.5991141163003895,-1.9178030520330422,92.65593869668253,1.1698290121984811,1.6729304530446045
-0.7791141163003896,-2.1578030520330422,92.85593869668253,1.139829012198481,2.29207054907316
-1.8791141163003895,-1.8878030520330422,93.36593869668252,1.1698290121984811,2.9522660970956163
-0.5791141163003894,-1.8978030520330422,93.29593869668253,1.1798290121984811,2.5960865615550794
-1.8391141163003895,-1.9878030520330423,93.40593869668253,1.119829012198481,1.6912669482549192
-0.7491141163003894,-2.1578030520330422,93.09593869668252,1.149829012198481,2.2895058931368055
-0.8291141163003894,-1.8978030520330422,92.70593869668252,1.1798290121984811,2.366504475855072
-1.7891141163003894,-2.077803052033042,92.58593869668252,1.1598290121984811,1.7002532777242303
-1.1891141163003895,-2.077803052033042,93.32593869668253,1.1698290121984811,1.9692947706214776
-2.3391141163003897,-1.8478030520330422,92.63593869668252,1.1698290121984811,1.3437956743764221
-2.2691141163003894,-2.077803052033042,93.29593869668253,1.1698290121984811,1.6206495026324332
-0.8491141163003895,-2.0478030520330424,92.83593869668252,1.1698290121984811,2.2138963048775064
-1.2591141163003896,-1.9978030520330423,93.20593869668252,1.1598290121984811,1.9210375436396754
-0.42911411630038954,-1.9278030520330423,92.69593869668252,1.1698290121984811,2.6068305495955624
-0.6291141163003893,-2.137803052033042,92.56593869668252,1.139829012198481,2.376783659518735
-2.3391141163003897,-1.9278030520330423,92.68593869668253,1.139829012198481,1.6767493849673947
-1.8991141163003895,-2.0078030520330423,93.18593869668253,1.1598290121984811,1.5563856607968438
-3.0691141163003897,-1.8478030520330422,92.87593869668252,1.1798290121984811,3.0429764197468527
-1.2191141163003896,-2.037803052033042,92.66593869668252,1.1698290121984811,3.1527636640074137
-2.7191141163003896,-1.9978030520330423,92.67593869668252,1.139829012198481,2.826673680417359
-2.4591141163003893,-1.8978030520330422,92.87593869668252,1.1598290121984811,1.5602320928844018
-2.4391141163003898,-1.8978030520330422,92.77593869668252,1.1598290121984811,1.5467907021440885
-1.6491141163003895,-2.0278030520330423,93.14593869668252,1.1698290121984811,1.6580900450791154
-1.1191141163003895,-2.1078030520330424,92.74593869668253,1.1798290121984811,2.0186574956771
-2.1391141163003895,-2.1078030520330424,93.02593869668252,1.1598290121984811,1.7287313209095743
-1.8491141163003895,-1.8478030520330422,92.98593869668252,1.1798290121984811,1.487627756998519
-1.1591141163003895,-1.8478030520330422,92.88593869668252,1.1598290121984811,2.076013701011729
-1.0291141163003896,-1.9978030520330423,93.13593869668252,1.149829012198481,2.0818208820450312
-2.5591141163003894,-2.097803052033042,92.92593869668252,1.1798290121984811,1.9684281409415347
-1.4991141163003896,-1.8678030520330422,92.58593869668252,1.1598290121984811,1.7541297867012842
-2.6491141163003897,-1.8678030520330422,93.01593869668253,1.1698290121984811,1.7029545608385412
-0.9591141163003893,-1.8978030520330422,92.71593869668253,1.149829012198481,2.175782719692481
-0.6091141163003897,-1.9278030520330423,92.74593869668253,1.1698290121984811,2.475953796115703
-1.2291141163003896,-1.9078030520330422,93.42593869668252,1.1798290121984811,3.2712108713089467
-2.9591141163003893,-2.037803052033042,93.20593869668252,1.129829012198481,4.413342638490945
-0.8591141163003897,-1.9678030520330423,93.41593869668252,1.1698290121984811,2.2681593507840865
-2.6791141163003895,-2.077803052033042,93.39593869668252,1.1598290121984811,2.423262651836166
-0.5891141163003897,-1.9978030520330423,93.28593869668252,1.1598290121984811,2.4205494407816364
-1.3091141163003894,-1.9578030520330423,93.37593869668252,1.149829012198481,1.8852490799429176
-3.0091141163003896,-2.1078030520330424,93.22593869668252,1.1598290121984811,4.1429959392632645
-0.7591141163003896,-1.9878030520330423,93.26593869668253,1.149829012198481,2.285076467966599
-2.0691141163003897,-1.9378030520330423,92.99593869668253,1.1698290121984811,1.4103874497063142
-2.9991141163003894,-2.1078030520330424,92.94593869668252,1.1698290121984811,3.881319641984777
-3.0591141163003894,-2.097803052033042,93.25593869668252,1.129829012198481,5.822999236550149
-2.1791141163003895,-2.017803052033042,93.04593869668253,1.129829012198481,1.7911317231397683
-0.4991141163003894,-2.037803052033042,92.69593869668252,1.149829012198481,2.43909379486149
-1.4091141163003895,-1.9178030520330422,93.37593869668252,1.149829012198481,1.8156375237052613
-2.7891141163003894,-2.1478030520330424,93.03593869668252,1.119829012198481,4.361329130316599
-0.5391141163003894,-1.9178030520330422,92.98593869668252,1.119829012198481,2.4266747743959978
-0.5891141163003897,-2.1478030520330424,92.61593869668252,1.139829012198481,2.406937601380094
-3.1591141163003895,-2.097803052033042,92.88593869668252,1.1798290121984811,4.941943971747455
-1.3491141163003895,-2.0078030520330423,92.75593869668252,1.1598290121984811,1.8552478023657015
-2.3791141163003893,-2.1278030520330424,93.24593869668253,1.139829012198481,2.2402828986059578
-1.1091141163003897,-1.9178030520330422,93.27593869668252,1.1798290121984811,2.127753318840714
-0.4391141163003893,-2.1278030520330424,92.70593869668252,1.139829012198481,2.4880019194623926
-2.9591141163003893,-2.097803052033042,93.40593869668253,1.119829012198481,5.033023765941527
-0.6891141163003893,-1.9378030520330423,93.32593869668253,1.139829012198481,2.3495276821135804
-1.9791141163003896,-1.9178030520330422,92.57593869668253,1.139829012198481,1.5284109106307624
-1.1091141163003897,-1.9878030520330423,93.06593869668252,1.1798290121984811,2.065989219738874
-1.5291141163003894,-1.9678030520330423,93.05593869668252,1.149829012198481,1.730541868340062
-1.2691141163003894,-2.0078030520330423,93.31593869668252,1.149829012198481,1.9105408346485753
-1.1091141163003897,-1.9578030520330423,92.73593869668252,1.1698290121984811,2.0569725852289356
-2.7291141163003894,-2.1278030520330424,92.92593869668252,1.119829012198481,3.9372010148794554
-2.8291141163003894,-2.017803052033042,93.02593869668252,1.139829012198481,3.3130307303037925
-1.8791141163003895,-2.137803052033042,92.60593869668253,1.1798290121984811,1.6738713625989647
-2.0091141163003896,-2.0078030520330423,93.31593869668252,1.1598290121984811,1.518531404096567
-0.7991141163003896,-1.8478030520330422,92.86593869668252,1.129829012198481,2.299966695862809
-2.7191141163003896,-2.117803052033042,92.56593869668252,1.1798290121984811,2.523620574092736
-2.4291141163003895,-2.0478030520330424,93.37593869668252,1.119829012198481,2.3230349059680964
-2.4991141163003894,-1.8978030520330422,93.01593869668253,1.149829012198481,1.6973735864087613
-1.0791141163003894,-1.9278030520330423,93.09593869668252,1.1798290121984811,2.138138138652798
-1.7491141163003896,-1.9378030520330423,93.11593869668252,1.1798290121984811,1.5635489999113081
-2.0791141163003894,-1.9878030520330423,92.70593869668252,1.139829012198481,1.6307339909871188
-0.5991141163003895,-1.8578030520330422,92.65593869668253,1.129829012198481,2.4378170284157545
-3.0291141163003896,-1.9878030520330423,92.89593869668252,1.139829012198481,4.44618783016596
-1.2091141163003896,-2.137803052033042,93.11593869668252,1.1798290121984811,1.9613149526458102
-3.0291141163003896,-2.137803052033042,93.19593869668252,1.1698290121984811,4.124668942643085
-2.5591141163003894,-2.057803052033042,92.59593869668252,1.139829012198481,2.523565280682634
-1.7791141163003894,-2.0678030520330424,93.35593869668253,1.139829012198481,1.7332044039500685
-1.6091141163003895,-2.0278030520330423,93.40593869668253,1.139829012198481,1.7304335907412756
-1.4491141163003896,-1.9378030520330423,93.12593869668252,1.139829012198481,1.7819121415231947
-2.3391141163003897,-1.8778030520330422,93.11593869668252,1.1798290121984811,1.30039153786226
-2.4291141163003895,-1.9178030520330422,92.70593869668252,1.119829012198481,2.010656649910289
-2.6091141163003897,-2.117803052033042,93.13593869668252,1.149829012198481,2.6106674640917293
-1.3691141163003895,-2.117803052033042,92.88593869668252,1.129829012198481,1.9728889742799076
-0.7291141163003894,-1.9178030520330422,92.86593869668252,1.149829012198481,2.344075974931305
-2.1691141163003893,-1.9678030520330423,92.73593869668252,1.1798290121984811,1.399878482961258
-0.9491141163003896,-2.1278030520330424,93.42593869668252,1.129829012198481,2.173695086723396
-2.5291141163003896,-2.0678030520330424,92.80593869668252,1.1598290121984811,2.1145089157257497
-1.8091141163003894,-1.9478030520330423,93.02593869668252,1.139829012198481,1.5982379297939269
-2.9191141163003893,-2.1478030520330424,92.68593869668253,1.1698290121984811,3.722367760770095
-2.0791141163003894,-2.1078030520330424,93.18593869668253,1.149829012198481,1.7689246374275804
-2.8491141163003895,-1.9178030520330422,92.56593869668252,1.1798290121984811,2.3246661824066246
-1.7691141163003896,-2.0878030520330424,93.01593869668253,1.1698290121984811,1.6518671238455085
-3.1491141163003897,-1.8578030520330422,92.99593869668253,1.129829012198481,5.099117917686716
-0.4391141163003893,-2.077803052033042,93.03593869668252,1.139829012198481,2.4728214113668088
-2.6691141163003893,-2.0678030520330424,92.91593869668252,1.119829012198481,3.314750090248453
-1.7291141163003896,-1.9678030520330423,93.07593869668253,1.119829012198481,1.709908729006726
-2.3391141163003897,-2.137803052033042,92.90593869668253,1.149829012198481,2.1273003964211727
-0.4991141163003894,-2.1278030520330424,93.00593869668252,1.129829012198481,2.4586221403294015
-1.0791141163003894,-2.097803052033042,92.72593869668252,1.149829012198481,2.0595727032576376
-2.6991141163003896,-2.0878030520330424,93.03593869668252,1.1698290121984811,2.4222568393783037
-1.9391141163003895,-2.0678030520330424,92.80593869668252,1.119829012198481,1.904212112260626
-3.0491141163003896,-2.057803052033042,92.65593869668253,1.119829012198481,5.871124523012588
-2.9891141163003896,-1.8778030520330422,92.72593869668252,1.119829012198481,4.75341292018241
-2.7691141163003894,-2.1478030520330424,92.62593869668252,1.1798290121984811,2.8058483356621493
-0.6891141163003893,-2.0678030520330424,92.98593869668252,1.119829012198481,2.32109852342555
-0.7791141163003896,-1.9678030520330423,92.89593869668252,1.1698290121984811,2.3140763265013224
-2.1691141163003893,-2.077803052033042,92.65593869668253,1.119829012198481,2.116087573622504
-2.7591141163003896,-1.8778030520330422,92.74593869668253,1.119829012198481,2.96554951534737
-0.46911411630038957,-1.8778030520330422,92.61593869668252,1.1698290121984811,2.635730674841585
-0.5091141163003896,-2.017803052033042,93.38593869668252,1.129829012198481,2.4284029072504114
-1.1891141163003895,-1.8978030520330422,93.27593869668252,1.129829012198481,1.9730794737307737
-3.0291141163003896,-2.077803052033042,93.33593869668252,1.1798290121984811,3.4890354796124354
-1.0191141163003894,-1.9278030520330423,93.01593869668253,1.149829012198481,2.116062479847884
-3.1191141163003895,-1.9078030520330422,92.92593869668252,1.1798290121984811,3.5013794440723625
-1.5891141163003895,-2.097803052033042,93.03593869668252,1.139829012198481,1.828654460121195
